,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
4162,1048.0,949.0,991.0,2256.0,2781.0,1851.0,3967,,,-15.397380153068198,35.37741436090835,,,,0
4163,1081.0,984.0,1096.0,2195.0,2876.0,1938.0,3968,,,-15.397379157285323,35.37750747134986,,,,0
4164,1097.0,1008.0,1166.0,2211.0,2876.0,1938.0,3969,,,-15.397378161463534,35.377600581784606,,,,0
4165,1081.0,1012.0,1048.0,2269.0,2816.0,1864.0,3970,,,-15.397377165602832,35.3776936922126,,,,0
4166,1096.0,1032.0,1094.0,2402.0,2816.0,1864.0,3971,,,-15.397376169703218,35.37778680263382,,,,0
4167,1104.0,1034.0,1132.0,2459.0,2845.0,1842.0,3972,,,-15.397375173764686,35.37787991304829,,,,0
4168,1079.0,1007.0,1081.0,2336.0,2845.0,1842.0,3973,,,-15.397374177787242,35.37797302345598,,,,0
4169,1071.0,983.0,1096.0,2121.0,2827.0,1867.0,3974,,,-15.397373181770885,35.37806613385692,,,,0
4170,1080.0,996.0,1086.0,2184.0,2827.0,1867.0,3975,,,-15.397372185715614,35.378159244251094,,,,0
4171,1083.0,977.0,1050.0,2232.0,2817.0,1875.0,3976,,,-15.397371189621428,35.378252354638505,,,,0
4172,1067.0,970.0,1029.0,2198.0,2817.0,1875.0,3977,,,-15.39737019348833,35.37834546501915,,,,0
4173,1069.0,961.0,1029.0,2187.0,2763.0,1829.0,3978,,,-15.397369197316316,35.37843857539303,,,,0
4174,1075.0,965.0,1035.0,2202.0,2763.0,1829.0,3979,,,-15.39736820110539,35.378531685760144,,,,0
4175,1067.0,966.0,1079.0,2149.0,2779.0,1871.0,3980,,,-15.39736720485555,35.37862479612049,,,,0
4176,1073.0,972.0,1076.0,2081.0,2779.0,1871.0,3981,,,-15.397366208566796,35.37871790647408,,,,0
4177,1072.0,968.0,1072.0,2045.0,2785.0,1884.0,3982,,,-15.397365212239126,35.378811016820904,,,,0
4178,1072.0,956.0,1075.0,2066.0,2785.0,1884.0,3983,,,-15.397364215872546,35.37890412716096,,,,0
4179,1052.0,957.0,1041.0,2221.0,2724.0,1799.0,3984,,,-15.39736321946705,35.37899723749425,,,,0
4180,1043.0,985.0,986.0,2382.0,2724.0,1799.0,3985,,,-15.39736222302264,35.37909034782077,,,,0
4181,1054.0,988.0,990.0,2469.0,2576.0,1685.0,3986,,,-15.397361226539315,35.37918345814053,,,,0
4182,1040.0,947.0,951.0,2402.0,2576.0,1685.0,3987,,,-15.397360230017082,35.37927656845352,,,,0
4183,986.0,874.0,852.0,2205.0,2312.0,1583.0,3988,,,-15.397359233455932,35.379369678759744,,,,0
4184,935.0,804.0,768.0,1984.0,2312.0,1583.0,3989,,,-15.397358236855869,35.379462789059204,,,,0
4185,955.0,862.0,851.0,2005.0,2223.0,1523.0,3990,,,-15.397357240216891,35.379555899351885,,,,0
4186,1058.0,980.0,882.0,1895.0,2223.0,1523.0,3991,,,-15.397356243539,35.37964900963781,,,,0
4187,993.0,922.0,875.0,2106.0,2418.0,1673.0,3992,,,-15.397355246822196,35.37974211991697,,,,0
4188,1016.0,960.0,1046.0,2293.0,2418.0,1673.0,3993,,,-15.397354250066476,35.37983523018935,,,,0
4189,1043.0,964.0,1070.0,2325.0,2581.0,1785.0,3994,,,-15.397353253271843,35.37992834045497,,,,0
4190,1045.0,932.0,1050.0,2216.0,2581.0,1785.0,3995,,,-15.3973522564383,35.38002145071381,,,,0
4191,1037.0,921.0,972.0,2116.0,2356.0,1468.0,3996,,,-15.39735125956584,35.38011456096589,,,,0
4192,964.0,899.0,785.0,2818.0,2356.0,1468.0,3997,,,-15.397350262654468,35.3802076712112,,,,0
4193,904.0,880.0,556.0,3774.0,2064.0,1043.0,3998,,,-15.39734926570418,35.38030078144975,,,,0
4194,923.0,893.0,581.0,4058.0,2064.0,1043.0,3999,,,-15.397348268714982,35.380393891681514,,,,0
4195,921.0,861.0,573.0,3891.0,2207.0,1147.0,4000,,,-15.39734727168687,35.38048700190651,,,,0
4196,934.0,884.0,631.0,3590.0,2207.0,1147.0,4001,,,-15.397346274619842,35.38058011212475,,,,0
4197,1019.0,953.0,968.0,2745.0,2645.0,1730.0,4002,,,-15.3973452775139,35.3806732223362,,,,0
4198,1060.0,956.0,1012.0,2089.0,2645.0,1730.0,4003,,,-15.39734428036905,35.380766332540894,,,,0
4199,1059.0,955.0,1018.0,2111.0,2672.0,1779.0,4004,,,-15.39734328318528,35.38085944273881,,,,0
4200,1042.0,923.0,986.0,2034.0,2672.0,1779.0,4005,,,-15.3973422859626,35.380952552929955,,,,0
4201,1035.0,915.0,919.0,2114.0,2477.0,1540.0,4006,,,-15.397341288701009,35.38104566311433,,,,0
4202,984.0,881.0,795.0,2510.0,2477.0,1540.0,4007,,,-15.397340291400498,35.38113877329193,,,,0
4203,948.0,847.0,668.0,2853.0,2261.0,1348.0,4008,,,-15.39733929406108,35.38123188346276,,,,0
4204,933.0,825.0,620.0,2977.0,2261.0,1348.0,4009,,,-15.397338296682747,35.38132499362681,,,,0
4205,941.0,834.0,660.0,2745.0,2215.0,1394.0,4010,,,-15.3973372992655,35.38141810378411,,,,0
4206,981.0,886.0,783.0,2534.0,2215.0,1394.0,4011,,,-15.397336301809338,35.38151121393461,,,,0
4207,1008.0,924.0,874.0,2473.0,2222.0,1361.0,4012,,,-15.397335304314264,35.38160432407835,,,,0
4208,991.0,905.0,786.0,2554.0,2222.0,1361.0,4013,,,-15.397334306780277,35.38169743421532,,,,0
4209,1030.0,922.0,898.0,2315.0,2352.0,1538.0,4014,,,-15.397333309207376,35.381790544345506,,,,0
4210,1057.0,936.0,975.0,2064.0,2352.0,1538.0,4015,,,-15.39733231159556,35.38188365446893,,,,0
4211,1061.0,943.0,975.0,2086.0,2574.0,1776.0,4016,,,-15.397331313944832,35.38197676458557,,,,0
4212,1063.0,958.0,999.0,2054.0,2574.0,1776.0,4017,,,-15.397330316255193,35.38206987469544,,,,0
4213,1076.0,970.0,1059.0,1897.0,2700.0,1951.0,4018,,,-15.397329318526635,35.382162984798526,,,,0
4214,1078.0,964.0,1078.0,1883.0,2700.0,1951.0,4019,,,-15.397328320759168,35.382256094894856,,,,0
4215,1042.0,929.0,1006.0,1788.0,2720.0,2066.0,4020,,,-15.39732732295279,35.38234920498439,,,,0
4216,1059.0,925.0,968.0,1785.0,2720.0,2066.0,4021,,,-15.397326325107494,35.38244231506716,,,,0
4217,1076.0,972.0,1028.0,1852.0,2665.0,2007.0,4022,,,-15.397325327223289,35.38253542514315,,,,0
4218,1081.0,973.0,1054.0,1884.0,2665.0,2007.0,4023,,,-15.397324329300169,35.38262853521236,,,,0
4219,1091.0,974.0,1022.0,1861.0,2622.0,1938.0,4024,,,-15.397323331338136,35.38272164527481,,,,0
4220,1081.0,966.0,996.0,1956.0,2622.0,1938.0,4025,,,-15.39732233333719,35.382814755330465,,,,0
4221,1069.0,923.0,1006.0,1850.0,2649.0,1952.0,4026,,,-15.39732133529733,35.38290786537936,,,,0
4222,1080.0,940.0,1001.0,1694.0,2649.0,1952.0,4027,,,-15.397320337218556,35.38300097542147,,,,0
4223,1092.0,957.0,1103.0,1763.0,2731.0,2033.0,4028,,,-15.397319339100868,35.38309408545679,,,,0
4224,1086.0,968.0,1148.0,1765.0,2731.0,2033.0,4029,,,-15.397318340944269,35.38318719548535,,,,0
4225,1081.0,999.0,1137.0,1864.0,2715.0,2054.0,4030,,,-15.397317342748758,35.38328030550712,,,,0
4226,1117.0,1045.0,1196.0,1883.0,2715.0,2054.0,4031,,,-15.397316344514332,35.38337341552212,,,,0
4227,1282.0,1178.0,1417.0,1910.0,2500.0,2099.0,4032,,,-15.397315346240994,35.38346652553034,,,,0
4228,1356.0,1319.0,1536.0,2041.0,2500.0,2099.0,4033,,,-15.397314347928742,35.383559635531775,,,,0
4229,1100.0,1014.0,1149.0,2111.0,2104.0,1570.0,4034,,,-15.397313349577574,35.38365274552644,,,,0
4230,964.0,881.0,807.0,2246.0,2104.0,1570.0,4035,,,-15.397312351187498,35.38374585551432,,,,0
4232,1146.0,1056.0,1132.0,2335.0,2076.0,1499.0,4037,,,-15.397310354290603,35.383932075469744,,,,0
4233,1162.0,1068.0,1122.0,2105.0,2494.0,1824.0,4038,,,-15.397309355783785,35.38402518543729,,,,0
4234,1109.0,1044.0,1208.0,2128.0,2494.0,1824.0,4039,,,-15.397308357238057,35.38411829539804,,,,0
4235,1162.0,1082.0,1268.0,1893.0,2577.0,1850.0,4040,,,-15.397307358653414,35.38421140535202,,,,0
4236,1186.0,1126.0,1263.0,1667.0,2577.0,1850.0,4041,,,-15.39730636002986,35.38430451529922,,,,0
4237,1239.0,1235.0,1484.0,2209.0,2436.0,1769.0,4042,,,-15.397305361367389,35.38439762523964,,,,0
4238,1183.0,1149.0,1362.0,2325.0,2436.0,1769.0,4043,,,-15.397304362666006,35.38449073517328,,,,0
4239,1021.0,907.0,999.0,2272.0,2291.0,1605.0,4044,,,-15.39730336392571,35.38458384510013,,,,0
4240,1010.0,893.0,846.0,1922.0,2291.0,1605.0,4045,,,-15.397302365146505,35.38467695502021,,,,0
4241,962.0,852.0,804.0,1942.0,2455.0,1731.0,4046,,,-15.397301366328383,35.3847700649335,,,,0
4242,1020.0,935.0,923.0,2089.0,2455.0,1731.0,4047,,,-15.397300367471347,35.38486317484001,,,,0
4243,1074.0,983.0,1101.0,1945.0,2873.0,2079.0,4048,,,-15.397299368575402,35.38495628473974,,,,0
4244,1071.0,980.0,1161.0,1970.0,2873.0,2079.0,4049,,,-15.397298369640543,35.385049394632674,,,,0
4245,1060.0,980.0,1170.0,2047.0,2677.0,1922.0,4050,,,-15.39729737066677,35.38514250451883,,,,0
4246,1025.0,931.0,1066.0,2051.0,2677.0,1922.0,4051,,,-15.397296371654084,35.38523561439821,,,,0
4247,1003.0,903.0,952.0,2046.0,2464.0,1856.0,4052,,,-15.397295372602487,35.385328724270806,,,,0
4248,1001.0,879.0,999.0,1986.0,2464.0,1856.0,4053,,,-15.397294373511976,35.385421834136615,,,,0
4249,1000.0,858.0,1000.0,1777.0,2588.0,2012.0,4054,,,-15.397293374382553,35.38551494399564,,,,0
4250,971.0,854.0,913.0,1673.0,2588.0,2012.0,4055,,,-15.397292375214215,35.385608053847875,,,,0
4251,1026.0,922.0,1037.0,1823.0,2727.0,2069.0,4056,,,-15.397291376006963,35.38570116369333,,,,0
4252,1039.0,935.0,1069.0,1846.0,2727.0,2069.0,4057,,,-15.397290376760804,35.385794273532,,,,0
4253,1059.0,948.0,1043.0,1873.0,2732.0,1940.0,4058,,,-15.397289377475728,35.38588738336388,,,,0
4254,1065.0,949.0,1036.0,1869.0,2732.0,1940.0,4059,,,-15.39728837815174,35.38598049318898,,,,0
4255,1065.0,948.0,1037.0,1828.0,2660.0,1883.0,4060,,,-15.39728737878884,35.38607360300729,,,,0
4256,1028.0,910.0,1006.0,1824.0,2660.0,1883.0,4061,,,-15.39728637938703,35.38616671281881,,,,0
4257,1006.0,910.0,1009.0,1951.0,2510.0,1750.0,4062,,,-15.397285379946304,35.38625982262356,,,,0
4258,1007.0,885.0,1016.0,2069.0,2510.0,1750.0,4063,,,-15.397284380466663,35.38635293242151,,,,0
4259,1018.0,889.0,936.0,2161.0,2524.0,1724.0,4064,,,-15.397283380948114,35.386446042212675,,,,0
4260,1018.0,903.0,957.0,1900.0,2524.0,1724.0,4065,,,-15.397282381390648,35.38653915199705,,,,0
4261,1001.0,885.0,968.0,1598.0,2657.0,1909.0,4066,,,-15.397281381794272,35.38663226177464,,,,0
4262,1010.0,876.0,949.0,1687.0,2657.0,1909.0,4067,,,-15.397280382158982,35.386725371545445,,,,0
4263,1030.0,891.0,980.0,1739.0,2662.0,1942.0,4068,,,-15.397279382484784,35.38681848130947,,,,0
4264,1050.0,926.0,1020.0,1790.0,2662.0,1942.0,4069,,,-15.397278382771669,35.38691159106669,,,,0
4265,1092.0,991.0,1067.0,2088.0,2677.0,1729.0,4070,,,-15.397277383019638,35.38700470081713,,,,0
4266,1050.0,988.0,918.0,2194.0,2677.0,1729.0,4071,,,-15.397276383228698,35.387097810560775,,,,0
4267,1126.0,1079.0,1186.0,2622.0,2816.0,1885.0,4072,,,-15.397275383398847,35.38719092029764,,,,0
4268,1217.0,1193.0,1364.0,2639.0,2816.0,1885.0,4073,,,-15.397274383530084,35.38728403002771,,,,0
4269,1131.0,1060.0,1215.0,2105.0,2859.0,2085.0,4074,,,-15.397273383622403,35.387377139751,,,,0
4270,1107.0,1021.0,1145.0,1912.0,2859.0,2085.0,4075,,,-15.397272383675816,35.38747024946748,,,,0
4271,1101.0,1040.0,1184.0,1909.0,2667.0,1941.0,4076,,,-15.397271383690317,35.387563359177186,,,,0
4272,1089.0,1012.0,1131.0,1888.0,2667.0,1941.0,4077,,,-15.3972703836659,35.387656468880095,,,,0
4273,1054.0,955.0,1042.0,2000.0,2434.0,1630.0,4078,,,-15.397269383602572,35.38774957857621,,,,0
4274,1023.0,956.0,991.0,2141.0,2434.0,1630.0,4079,,,-15.39726838350033,35.38784268826555,,,,0
4275,1011.0,925.0,942.0,2213.0,2147.0,1329.0,4080,,,-15.397267383359177,35.38793579794808,,,,0
4276,994.0,873.0,819.0,2182.0,2147.0,1329.0,4081,,,-15.397266383179112,35.38802890762383,,,,0
4277,1011.0,884.0,881.0,2091.0,2178.0,1237.0,4082,,,-15.397265382960136,35.38812201729279,,,,0
4278,1004.0,899.0,879.0,2349.0,2178.0,1237.0,4083,,,-15.397264382702245,35.38821512695495,,,,0
4279,988.0,866.0,792.0,2440.0,2052.0,1200.0,4084,,,-15.397263382405445,35.38830823661032,,,,0
4280,986.0,894.0,774.0,2451.0,2052.0,1200.0,4085,,,-15.397262382069728,35.388401346258895,,,,0
4281,1019.0,915.0,876.0,2013.0,2212.0,1520.0,4086,,,-15.3972613816951,35.388494455900684,,,,0
4282,1054.0,913.0,1019.0,1783.0,2212.0,1520.0,4087,,,-15.39726038128156,35.38858756553567,,,,0
4283,1088.0,1013.0,1038.0,1975.0,2284.0,1542.0,4088,,,-15.39725938082911,35.38868067516388,,,,0
4284,1066.0,1002.0,961.0,1975.0,2284.0,1542.0,4089,,,-15.397258380337744,35.38877378478528,,,,0
4285,1041.0,956.0,927.0,1939.0,2215.0,1392.0,4090,,,-15.397257379807469,35.38886689439989,,,,0
4286,1052.0,963.0,922.0,1993.0,2215.0,1392.0,4091,,,-15.39725637923828,35.38896000400771,,,,0
4287,1061.0,973.0,946.0,2063.0,2214.0,1387.0,4092,,,-15.39725537863018,35.38905311360873,,,,0
4288,1076.0,1005.0,991.0,2113.0,2214.0,1387.0,4093,,,-15.397254377983163,35.389146223202964,,,,0
4289,1076.0,1015.0,1016.0,2175.0,2262.0,1433.0,4094,,,-15.39725337729724,35.38923933279039,,,,0
4290,1070.0,1003.0,929.0,2207.0,2262.0,1433.0,4095,,,-15.3972523765724,35.389332442371035,,,,0
4291,1067.0,1008.0,945.0,2153.0,2310.0,1487.0,4096,,,-15.397251375808649,35.389425551944875,,,,0
4292,1078.0,1009.0,1009.0,2119.0,2310.0,1487.0,4097,,,-15.397250375005989,35.38951866151192,,,,0
4293,1071.0,995.0,965.0,2104.0,2330.0,1475.0,4098,,,-15.397249374164412,35.38961177107217,,,,0
4294,1066.0,996.0,950.0,2118.0,2330.0,1475.0,4099,,,-15.397248373283926,35.38970488062563,,,,0
4295,1067.0,1002.0,986.0,2213.0,2328.0,1465.0,4100,,,-15.397247372364523,35.38979799017228,,,,0
4296,1082.0,1050.0,1075.0,2393.0,2328.0,1465.0,4101,,,-15.397246371406212,35.38989109971215,,,,0
4297,1118.0,1083.0,1177.0,2320.0,2578.0,1724.0,4102,,,-15.397245370408989,35.38998420924521,,,,0
4298,1172.0,1112.0,1324.0,2299.0,2578.0,1724.0,4103,,,-15.397244369372851,35.39007731877148,,,,0
4299,1179.0,1117.0,1306.0,2353.0,2849.0,1932.0,4104,,,-15.397243368297804,35.39017042829095,,,,0
4300,1128.0,1079.0,1135.0,2333.0,2849.0,1932.0,4105,,,-15.397242367183845,35.39026353780363,,,,0
4301,1114.0,1069.0,1178.0,2283.0,2924.0,1945.0,4106,,,-15.39724136603097,35.390356647309495,,,,0
4302,1150.0,1085.0,1235.0,2279.0,2924.0,1945.0,4107,,,-15.397240364839186,35.39044975680857,,,,0
4303,1162.0,1073.0,1229.0,2274.0,2988.0,2014.0,4108,,,-15.39723936360849,35.390542866300855,,,,0
4304,1162.0,1078.0,1238.0,2270.0,2988.0,2014.0,4109,,,-15.397238362338882,35.39063597578633,,,,0
4305,1150.0,1062.0,1215.0,2268.0,2585.0,1681.0,4110,,,-15.39723736103036,35.39072908526501,,,,0
4306,1024.0,953.0,936.0,2259.0,2585.0,1681.0,4111,,,-15.397236359682926,35.39082219473689,,,,0
4307,1000.0,900.0,824.0,2354.0,1960.0,1079.0,4112,,,-15.397235358296582,35.39091530420197,,,,0
4308,976.0,883.0,808.0,2221.0,1960.0,1079.0,4113,,,-15.397234356871325,35.391008413660245,,,,0
4309,958.0,808.0,696.0,1992.0,1765.0,932.0,4114,,,-15.397233355407154,35.391101523111736,,,,0
4310,959.0,862.0,702.0,2119.0,1765.0,932.0,4115,,,-15.397232353904071,35.39119463255641,,,,0
4311,972.0,869.0,750.0,2072.0,1898.0,1095.0,4116,,,-15.39723135236208,35.39128774199428,,,,0
4312,984.0,852.0,774.0,1963.0,1898.0,1095.0,4117,,,-15.397230350781172,35.39138085142537,,,,0
4313,964.0,852.0,759.0,1969.0,2065.0,1219.0,4118,,,-15.397229349161355,35.391473960849645,,,,0
4314,1000.0,936.0,842.0,2272.0,2065.0,1219.0,4119,,,-15.397228347502626,35.391567070267115,,,,0
4315,1102.0,1039.0,1108.0,2351.0,2373.0,1508.0,4120,,,-15.397227345804986,35.39166017967779,,,,0
4316,1093.0,1007.0,1051.0,2178.0,2373.0,1508.0,4121,,,-15.39722634406843,35.39175328908166,,,,0
4317,1072.0,964.0,965.0,2087.0,2433.0,1555.0,4122,,,-15.397225342292968,35.391846398478734,,,,0
4318,1041.0,938.0,976.0,1985.0,2433.0,1555.0,4123,,,-15.397224340478587,35.391939507869,,,,0
4319,1000.0,876.0,842.0,2084.0,2313.0,1373.0,4124,,,-15.3972233386253,35.39203261725246,,,,0
4320,999.0,935.0,792.0,2488.0,2313.0,1373.0,4125,,,-15.397222336733098,35.392125726629125,,,,0
4321,1079.0,987.0,1006.0,2355.0,2377.0,1459.0,4126,,,-15.397221334801984,35.39221883599898,,,,0
4322,1072.0,999.0,1034.0,2135.0,2377.0,1459.0,4127,,,-15.397220332831962,35.39231194536203,,,,0
4323,1058.0,986.0,950.0,2161.0,2293.0,1416.0,4128,,,-15.397219330823024,35.39240505471829,,,,0
4324,1048.0,984.0,930.0,2192.0,2293.0,1416.0,4129,,,-15.397218328775176,35.392498164067725,,,,0
4325,1064.0,1009.0,916.0,2290.0,2139.0,1251.0,4130,,,-15.397217326688416,35.39259127341037,,,,0
4326,1123.0,1036.0,1260.0,2190.0,2794.0,1856.0,4131,,,-15.397506306381574,35.37406340547685,,,,0
4327,1119.0,1039.0,1257.0,2213.0,3119.0,2228.0,4132,,,-15.397505311993497,35.37415651620172,,,,0
4328,1135.0,1047.0,1305.0,2225.0,3119.0,2228.0,4133,,,-15.397504317566504,35.37424962691984,,,,0
4329,1103.0,1010.0,1267.0,2123.0,3064.0,2211.0,4134,,,-15.397503323100594,35.37434273763121,,,,0
4330,1048.0,969.0,1109.0,2122.0,3064.0,2211.0,4135,,,-15.397502328595774,35.37443584833583,,,,0
4331,1078.0,974.0,1183.0,2139.0,2976.0,2167.0,4136,,,-15.397501334052036,35.37452895903368,,,,0
4332,1055.0,965.0,1097.0,2032.0,2976.0,2167.0,4137,,,-15.39750033946938,35.374622069724786,,,,0
4333,1073.0,965.0,1056.0,2137.0,2780.0,1937.0,4138,,,-15.397499344847818,35.37471518040914,,,,0
4334,1053.0,954.0,1018.0,2080.0,2780.0,1937.0,4139,,,-15.397498350187336,35.374808291086744,,,,0
4335,1043.0,930.0,936.0,2110.0,2340.0,1532.0,4140,,,-15.39749735548794,35.37490140175758,,,,0
4336,1041.0,900.0,931.0,1984.0,2340.0,1532.0,4141,,,-15.397496360749631,35.37499451242167,,,,0
4337,1001.0,829.0,857.0,1775.0,2001.0,1154.0,4142,,,-15.397495365972404,35.37508762307901,,,,0
4338,977.0,831.0,791.0,1958.0,2001.0,1154.0,4143,,,-15.397494371156268,35.375180733729586,,,,0
4339,993.0,896.0,807.0,2387.0,1986.0,1198.0,4144,,,-15.397493376301217,35.37527384437341,,,,0
4340,926.0,791.0,608.0,2277.0,1986.0,1198.0,4145,,,-15.397492381407249,35.375366955010485,,,,0
4341,881.0,716.0,552.0,2144.0,1984.0,1202.0,4146,,,-15.397491386474366,35.375460065640794,,,,0
4342,951.0,791.0,756.0,1884.0,1984.0,1202.0,4147,,,-15.397490391502568,35.375553176264354,,,,0
4343,1048.0,925.0,1053.0,1749.0,2660.0,1974.0,4148,,,-15.39748939649186,35.37564628688116,,,,0
4344,1081.0,961.0,1100.0,1821.0,2660.0,1974.0,4149,,,-15.397488401442232,35.375739397491195,,,,0
4345,1079.0,962.0,1041.0,1850.0,2778.0,1946.0,4150,,,-15.397487406353692,35.37583250809448,,,,0
4346,1051.0,951.0,984.0,2055.0,2778.0,1946.0,4151,,,-15.397486411226238,35.37592561869102,,,,0
4347,1018.0,897.0,927.0,2242.0,2438.0,1682.0,4152,,,-15.397485416059872,35.37601872928079,,,,0
4348,1002.0,867.0,845.0,2062.0,2438.0,1682.0,4153,,,-15.397484420854587,35.3761118398638,,,,0
4349,955.0,840.0,715.0,2635.0,2203.0,1356.0,4154,,,-15.397483425610387,35.37620495044006,,,,0
4350,943.0,809.0,679.0,2314.0,2203.0,1356.0,4155,,,-15.397482430327278,35.37629806100956,,,,0
4351,979.0,821.0,750.0,1933.0,1877.0,1185.0,4156,,,-15.397481435005254,35.3763911715723,,,,0
4352,937.0,735.0,637.0,1518.0,1877.0,1185.0,4157,,,-15.397480439644314,35.37648428212828,,,,0
4353,925.0,754.0,605.0,1556.0,1697.0,1122.0,4158,,,-15.39747944424446,35.376577392677504,,,,0
4354,966.0,811.0,775.0,1747.0,1697.0,1122.0,4159,,,-15.39747844880569,35.37667050321997,,,,0
4355,972.0,790.0,775.0,1759.0,1836.0,1087.0,4160,,,-15.397477453328008,35.37676361375568,,,,0
4356,982.0,847.0,827.0,1845.0,1836.0,1087.0,4161,,,-15.397476457811411,35.37685672428462,,,,0
4357,1017.0,899.0,871.0,2150.0,2000.0,1255.0,4162,,,-15.397475462255898,35.3769498348068,,,,0
4358,1037.0,912.0,949.0,2213.0,2000.0,1255.0,4163,,,-15.397474466661476,35.37704294532222,,,,0
4359,1042.0,945.0,974.0,2204.0,2440.0,1573.0,4164,,,-15.397473471028134,35.37713605583089,,,,0
4360,1041.0,938.0,1010.0,2136.0,2440.0,1573.0,4165,,,-15.397472475355878,35.37722916633279,,,,0
4361,1050.0,957.0,981.0,2197.0,2781.0,1851.0,4166,,,-15.397471479644713,35.37732227682793,,,,0
4362,1056.0,942.0,1043.0,2164.0,2781.0,1851.0,4167,,,-15.39747048389463,35.37741538731632,,,,0
4363,1080.0,1009.0,1169.0,2097.0,2876.0,1938.0,4168,,,-15.397469488105632,35.37750849779793,,,,0
4364,1091.0,1013.0,1165.0,2093.0,2876.0,1938.0,4169,,,-15.39746849227772,35.37760160827278,,,,0
4365,1083.0,985.0,1050.0,2132.0,2816.0,1864.0,4170,,,-15.3974674964109,35.37769471874088,,,,0
4366,1087.0,990.0,1055.0,2276.0,2816.0,1864.0,4171,,,-15.39746650050516,35.37778782920221,,,,0
4367,1092.0,1006.0,1109.0,2329.0,2845.0,1842.0,4172,,,-15.397465504560506,35.37788093965678,,,,0
4368,1084.0,1005.0,1132.0,2317.0,2845.0,1842.0,4173,,,-15.397464508576938,35.377974050104584,,,,0
4369,1086.0,995.0,1071.0,2247.0,2827.0,1867.0,4174,,,-15.397463512554456,35.37806716054563,,,,0
4370,1076.0,990.0,1095.0,2134.0,2827.0,1867.0,4175,,,-15.39746251649306,35.37816027097991,,,,0
4371,1072.0,977.0,1071.0,2184.0,2817.0,1875.0,4176,,,-15.397461520392753,35.378253381407426,,,,0
4372,1074.0,985.0,1065.0,2135.0,2817.0,1875.0,4177,,,-15.397460524253528,35.378346491828175,,,,0
4373,1051.0,963.0,1062.0,2130.0,2763.0,1829.0,4178,,,-15.397459528075393,35.37843960224216,,,,0
4374,1048.0,961.0,1018.0,2241.0,2763.0,1829.0,4179,,,-15.39745853185834,35.37853271264939,,,,0
4375,1069.0,961.0,1080.0,2177.0,2779.0,1871.0,4180,,,-15.397457535602376,35.378625823049845,,,,0
4376,1076.0,981.0,1089.0,2068.0,2779.0,1871.0,4181,,,-15.397456539307496,35.37871893344354,,,,0
4377,1067.0,961.0,1069.0,2053.0,2785.0,1884.0,4182,,,-15.3974555429737,35.378812043830465,,,,0
4378,1060.0,972.0,1058.0,2085.0,2785.0,1884.0,4183,,,-15.397454546600995,35.37890515421063,,,,0
4379,1048.0,974.0,1011.0,2371.0,2724.0,1799.0,4184,,,-15.397453550189372,35.37899826458402,,,,0
4380,1030.0,975.0,985.0,2477.0,2724.0,1799.0,4185,,,-15.397452553738836,35.379091374950654,,,,0
4381,1026.0,972.0,955.0,2515.0,2576.0,1685.0,4186,,,-15.397451557249388,35.37918448531052,,,,0
4382,1023.0,935.0,916.0,2465.0,2576.0,1685.0,4187,,,-15.397450560721024,35.37927759566361,,,,0
4383,1012.0,918.0,967.0,2232.0,2312.0,1583.0,4188,,,-15.397449564153748,35.379370706009944,,,,0
4384,975.0,875.0,990.0,1880.0,2312.0,1583.0,4189,,,-15.397448567547558,35.37946381634951,,,,0
4385,974.0,835.0,970.0,1768.0,2223.0,1523.0,4190,,,-15.39744757090245,35.379556926682305,,,,0
4386,997.0,830.0,859.0,1928.0,2223.0,1523.0,4191,,,-15.397446574218431,35.379650037008325,,,,0
4387,992.0,871.0,888.0,1972.0,2418.0,1673.0,4192,,,-15.3974455774955,35.37974314732759,,,,0
4388,1039.0,933.0,1018.0,2035.0,2418.0,1673.0,4193,,,-15.397444580733652,35.37983625764008,,,,0
4389,1001.0,904.0,973.0,2190.0,2581.0,1785.0,4194,,,-15.397443583932894,35.3799293679458,,,,0
4390,1021.0,943.0,992.0,2229.0,2581.0,1785.0,4195,,,-15.397442587093218,35.38002247824476,,,,0
4391,1002.0,892.0,913.0,2086.0,2356.0,1468.0,4196,,,-15.39744159021463,35.38011558853694,,,,0
4392,926.0,830.0,652.0,2726.0,2356.0,1468.0,4197,,,-15.397440593297132,35.38020869882236,,,,0
4393,905.0,838.0,538.0,3639.0,2064.0,1043.0,4198,,,-15.397439596340714,35.380301809101,,,,0
4394,920.0,888.0,559.0,4006.0,2064.0,1043.0,4199,,,-15.397438599345389,35.38039491937288,,,,0
4395,915.0,853.0,549.0,3764.0,2207.0,1147.0,4200,,,-15.39743760231114,35.38048802963799,,,,0
